TransactionID,AccountID,CustomerID,Amount,Currency,MerchantName,MCC,Category,Channel,City,RegionCode,IsRefund,TransactionDate,BalanceAfter
120266,314,217,-3,GBP,Boots,5912,Health,Online,Cardiff,W92000004,0,1/3/2025 14:38,-155
120267,314,217,-4,GBP,Iceland,5411,Groceries,Online,Cardiff,W92000004,0,1/3/2025 16:23,-159
120268,314,217,-9,GBP,Vue,7812,Entertainment,Online,Cardiff,W92000004,0,1/3/2025 18:18,-168
120269,314,217,-17,GBP,Tesco,5411,Groceries,Online,Cardiff,W92000004,0,1/4/2025 8:47,-185
120270,314,217,-29,GBP,Waitrose,5411,Groceries,Online,Cardiff,W92000004,0,1/4/2025 9:49,-214
120271,314,217,-7,GBP,Odeon,7812,Entertainment,POS,Cardiff,W92000004,0,1/4/2025 16:07,-221
120272,314,217,-12,GBP,Waitrose,5411,Groceries,POS,Cardiff,W92000004,0,1/4/2025 19:24,-233
120273,314,217,-6,GBP,Nando's,5812,Dining,Online,Cardiff,W92000004,0,1/5/2025 10:45,-239
120274,314,217,-4,GBP,eBay,5399,Other,Online,Cardiff,W92000004,0,1/5/2025 13:54,-243
120275,314,217,-23,GBP,Waitrose,5411,Groceries,Online,Cardiff,W92000004,0,1/5/2025 18:01,-266
120276,314,217,-3,GBP,Superdrug,5912,Health,POS,Cardiff,W92000004,0,1/5/2025 21:12,-269
120277,314,217,-10,GBP,TFL,4111,Transport,POS,Cardiff,W92000004,0,1/6/2025 13:25,-279
120278,314,217,-7,GBP,eBay,5399,Other,POS,Cardiff,W92000004,0,1/6/2025 13:35,-286
120279,314,217,-19,GBP,Lidl,5411,Groceries,POS,Cardiff,W92000004,0,1/7/2025 9:50,-305
120280,314,217,-6,GBP,Amazon,5399,Other,Online,Cardiff,W92000004,0,1/7/2025 15:41,-311
120281,314,217,-147,GBP,E.ON Next,4900,Utilities,Online,Cardiff,W92000004,0,1/9/2025 7:01,-458
120282,314,217,-3,GBP,Superdrug,5912,Health,POS,Cardiff,W92000004,0,1/9/2025 8:33,-461
120283,314,217,-17,GBP,Uber,4111,Transport,POS,Cardiff,W92000004,0,1/9/2025 9:22,-478
120284,314,217,-25,GBP,Iceland,5411,Groceries,Online,Cardiff,W92000004,0,1/9/2025 13:36,-503
120285,314,217,-9,GBP,Vue,7812,Entertainment,Online,Cardiff,W92000004,0,1/10/2025 13:19,-512
120286,314,217,-13,GBP,Morrisons,5411,Groceries,POS,Cardiff,W92000004,0,1/10/2025 15:59,-525
120287,314,217,-8,GBP,McDonald's,5812,Dining,POS,Cardiff,W92000004,0,1/11/2025 12:07,-533
120288,314,217,-10,GBP,National Rail,4111,Transport,Online,Cardiff,W92000004,0,1/11/2025 13:40,-543
120289,314,217,-22,GBP,Waitrose,5411,Groceries,Online,Cardiff,W92000004,0,1/11/2025 15:43,-565
120290,314,217,-3,GBP,Superdrug,5912,Health,Online,Cardiff,W92000004,0,1/11/2025 19:07,-568
120291,314,217,-3,GBP,Superdrug,5912,Health,Online,Cardiff,W92000004,0,1/12/2025 8:45,-571
120292,314,217,-7,GBP,Cineworld,7812,Entertainment,Online,Cardiff,W92000004,0,1/12/2025 19:55,-578
120293,314,217,-18,GBP,Sainsbury's,5411,Groceries,Online,Cardiff,W92000004,0,1/12/2025 20:28,-596
120294,314,217,-10,GBP,McDonald's,5812,Dining,POS,Cardiff,W92000004,0,1/13/2025 9:19,-606
120295,314,217,-9,GBP,Merlin,7812,Entertainment,POS,Cardiff,W92000004,0,1/13/2025 9:44,-615
120296,314,217,-19,GBP,Amazon,5399,Other,Online,Cardiff,W92000004,0,1/13/2025 14:51,-634
120297,314,217,-11,GBP,Zizzi,5812,Dining,POS,Cardiff,W92000004,0,1/13/2025 16:08,-645
120298,314,217,-19,GBP,Sainsbury's,5411,Groceries,POS,Cardiff,W92000004,0,1/13/2025 17:23,-664
120299,314,217,-20,GBP,Argos,5399,Other,Online,Cardiff,W92000004,0,1/13/2025 19:17,-684
120300,314,217,-10,GBP,First Bus,4111,Transport,Online,Cardiff,W92000004,0,1/13/2025 21:24,-694
120301,314,217,-9,GBP,Amazon,5399,Other,POS,Cardiff,W92000004,0,1/14/2025 21:05,-703
120302,314,217,-3,GBP,Boots,5912,Health,Online,Cardiff,W92000004,0,1/15/2025 13:35,-706
120303,314,217,-17,GBP,eBay,5399,Other,Online,Cardiff,W92000004,0,1/16/2025 9:22,-723
120304,314,217,-9,GBP,Pret a Manger,5812,Dining,Online,Cardiff,W92000004,0,1/16/2025 11:13,-732
120305,314,217,-9,GBP,Stagecoach,4111,Transport,POS,Cardiff,W92000004,0,1/16/2025 12:00,-741
120306,314,217,-4,GBP,Tenpin,7812,Entertainment,Online,Cardiff,W92000004,0,1/17/2025 12:00,-745
120307,314,217,-19,GBP,Morrisons,5411,Groceries,Online,Cardiff,W92000004,0,1/17/2025 14:56,-764
120308,314,217,-8,GBP,Argos,5399,Other,POS,Cardiff,W92000004,0,1/17/2025 16:02,-772
120309,314,217,-5,GBP,Stagecoach,4111,Transport,Online,Cardiff,W92000004,0,1/17/2025 16:16,-777
120310,314,217,-8,GBP,Amazon,5399,Other,Online,Cardiff,W92000004,0,1/17/2025 17:06,-785
120311,314,217,-8,GBP,Vue,7812,Entertainment,POS,Cardiff,W92000004,0,1/18/2025 20:26,-793
120312,314,217,-17,GBP,eBay,5399,Other,POS,Cardiff,W92000004,0,1/19/2025 8:52,-810
120313,314,217,-22,GBP,Waitrose,5411,Groceries,Online,Cardiff,W92000004,0,1/19/2025 11:18,-832
120314,314,217,-20,GBP,Lidl,5411,Groceries,Online,Cardiff,W92000004,0,1/19/2025 21:48,-852
120315,314,217,-6,GBP,Wagamama,5812,Dining,POS,Cardiff,W92000004,0,1/20/2025 9:41,-858
120316,314,217,-16,GBP,Lidl,5411,Groceries,Online,Cardiff,W92000004,0,1/20/2025 11:10,-874
120317,314,217,-10,GBP,Wagamama,5812,Dining,Online,Cardiff,W92000004,0,1/20/2025 12:29,-884
120318,314,217,-3,GBP,NHS Prescription,5912,Health,POS,Cardiff,W92000004,0,1/20/2025 13:16,-887
120319,314,217,-9,GBP,TFL,4111,Transport,Online,Cardiff,W92000004,0,1/20/2025 14:05,-896
120320,314,217,-12,GBP,Merlin,7812,Entertainment,Online,Cardiff,W92000004,0,1/20/2025 15:40,-908
120321,314,217,-3,GBP,NHS Prescription,5912,Health,Online,Cardiff,W92000004,0,1/20/2025 16:03,-911
120322,314,217,-15,GBP,Lidl,5411,Groceries,Online,Cardiff,W92000004,0,1/20/2025 19:16,-926
120323,314,217,-5,GBP,NHS Prescription,5912,Health,POS,Cardiff,W92000004,0,1/23/2025 15:35,-931
120324,314,217,-20,GBP,McDonald's,5812,Dining,Online,Cardiff,W92000004,0,1/23/2025 15:50,-951
120325,314,217,-3,GBP,First Bus,4111,Transport,POS,Cardiff,W92000004,0,1/23/2025 17:48,-954
120326,314,217,-18,GBP,Amazon,5399,Other,Online,Cardiff,W92000004,0,1/24/2025 13:41,-972
120327,314,217,-17,GBP,Sainsbury's,5411,Groceries,POS,Cardiff,W92000004,0,1/24/2025 14:49,-989
120328,314,217,-6,GBP,Merlin,7812,Entertainment,POS,Cardiff,W92000004,0,1/24/2025 17:15,-995
120329,314,217,-23,GBP,Leon,5812,Dining,POS,Cardiff,W92000004,0,1/24/2025 17:22,-1018
120330,314,217,-7,GBP,Cineworld,7812,Entertainment,POS,Cardiff,W92000004,0,1/24/2025 20:35,-1025
120331,314,217,-22,GBP,Argos,5399,Other,POS,Cardiff,W92000004,0,1/24/2025 21:11,-1047
120332,314,217,-3,GBP,Northern Rail,4111,Transport,Online,Cardiff,W92000004,0,1/25/2025 8:20,-1050
120333,314,217,-8,GBP,Superdrug,5912,Health,Online,Cardiff,W92000004,0,1/25/2025 18:44,-1058
120334,314,217,-3,GBP,National Rail,4111,Transport,Online,Cardiff,W92000004,0,1/25/2025 20:15,-1061
120335,314,217,-17,GBP,Morrisons,5411,Groceries,Online,Cardiff,W92000004,0,1/25/2025 21:02,-1078
120336,314,217,-10,GBP,Vue,7812,Entertainment,Online,Cardiff,W92000004,0,1/26/2025 10:25,-1088
120337,314,217,2201,GBP,Employer Ltd,6011,Income,Online,Cardiff,W92000004,0,1/26/2025 10:44,1113
120338,314,217,-18,GBP,Waitrose,5411,Groceries,POS,Cardiff,W92000004,0,1/26/2025 13:56,1095
120339,314,217,-3,GBP,Superdrug,5912,Health,POS,Cardiff,W92000004,0,1/27/2025 8:57,1092
120340,314,217,-21,GBP,Argos,5399,Other,Online,Cardiff,W92000004,0,1/28/2025 14:22,1071
120341,314,217,-20,GBP,Argos,5399,Other,Online,Cardiff,W92000004,0,1/28/2025 15:01,1051
120756,315,218,-10,GBP,Northern Rail,4111,Transport,POS,Bristol,E12000009,0,1/3/2025 8:54,347
120757,315,218,-946,GBP,CityHomes,6513,Housing,Online,Bristol,E12000009,0,1/3/2025 10:27,-599
120758,315,218,-3,GBP,Merlin,7812,Entertainment,Online,Bristol,E12000009,0,1/3/2025 10:39,-602
120759,315,218,-3,GBP,Superdrug,5912,Health,POS,Bristol,E12000009,0,1/3/2025 16:03,-605
120760,315,218,-18,GBP,Iceland,5411,Groceries,Online,Bristol,E12000009,0,1/3/2025 21:03,-623
120761,315,218,-10,GBP,IKEA,5399,Other,Online,Bristol,E12000009,0,1/4/2025 10:45,-633
120762,315,218,-12,GBP,Waitrose,5411,Groceries,POS,Bristol,E12000009,0,1/4/2025 15:41,-645
120763,315,218,-17,GBP,National Rail,4111,Transport,POS,Bristol,E12000009,0,1/4/2025 16:05,-662
120764,315,218,-27,GBP,Aldi,5411,Groceries,Online,Bristol,E12000009,0,1/4/2025 17:25,-689
120765,315,218,-14,GBP,Morrisons,5411,Groceries,Online,Bristol,E12000009,0,1/4/2025 20:31,-703
120766,315,218,-141,GBP,Octopus Energy,4900,Utilities,Online,Bristol,E12000009,0,1/5/2025 10:38,-844
120767,315,218,-3,GBP,Amazon,5399,Other,POS,Bristol,E12000009,0,1/5/2025 11:43,-847
120768,315,218,-23,GBP,Uber,4111,Transport,Online,Bristol,E12000009,0,1/5/2025 13:19,-870
120769,315,218,-4,GBP,NHS Prescription,5912,Health,Online,Bristol,E12000009,0,1/5/2025 15:47,-874
120770,315,218,-3,GBP,Cineworld,7812,Entertainment,POS,Bristol,E12000009,0,1/6/2025 11:27,-877
120771,315,218,-17,GBP,Leon,5812,Dining,Online,Bristol,E12000009,0,1/6/2025 13:55,-894
120772,315,218,-23,GBP,Iceland,5411,Groceries,POS,Bristol,E12000009,0,1/6/2025 14:42,-917
120773,315,218,-11,GBP,IKEA,5399,Other,Online,Bristol,E12000009,0,1/6/2025 21:18,-928
120774,315,218,-3,GBP,Cineworld,7812,Entertainment,Online,Bristol,E12000009,0,1/7/2025 9:44,-931
120775,315,218,-11,GBP,McDonald's,5812,Dining,POS,Bristol,E12000009,0,1/8/2025 9:37,-942
120776,315,218,-13,GBP,Tesco,5411,Groceries,POS,Bristol,E12000009,0,1/8/2025 12:36,-955
120777,315,218,-8,GBP,McDonald's,5812,Dining,POS,Bristol,E12000009,0,1/8/2025 15:16,-963
120778,315,218,-5,GBP,NHS Prescription,5912,Health,Online,Bristol,E12000009,0,1/8/2025 15:55,-968
120779,315,218,-8,GBP,Boots,5912,Health,Online,Bristol,E12000009,0,1/11/2025 9:02,-976
120780,315,218,-14,GBP,Amazon,5399,Other,POS,Bristol,E12000009,0,1/11/2025 12:56,-990
120781,315,218,-3,GBP,IKEA,5399,Other,POS,Bristol,E12000009,0,1/11/2025 12:59,-993
120782,315,218,-3,GBP,Stagecoach,4111,Transport,Online,Bristol,E12000009,0,1/11/2025 14:35,-996
120783,315,218,-16,GBP,Argos,5399,Other,Online,Bristol,E12000009,0,1/11/2025 15:10,-1012
120784,315,218,-19,GBP,Wagamama,5812,Dining,POS,Bristol,E12000009,0,1/11/2025 17:01,-1031
120785,315,218,-12,GBP,Zizzi,5812,Dining,Online,Bristol,E12000009,0,1/11/2025 18:05,-1043
120786,315,218,-18,GBP,Lidl,5411,Groceries,Online,Bristol,E12000009,0,1/12/2025 11:30,-1061
120787,315,218,-6,GBP,Vue,7812,Entertainment,Online,Bristol,E12000009,0,1/12/2025 17:53,-1067
120788,315,218,-29,GBP,Tesco,5411,Groceries,Online,Bristol,E12000009,0,1/12/2025 20:16,-1096
120789,315,218,-22,GBP,Waitrose,5411,Groceries,Online,Bristol,E12000009,0,1/12/2025 21:56,-1118
120790,315,218,-3,GBP,Northern Rail,4111,Transport,Online,Bristol,E12000009,0,1/13/2025 10:02,-1121
120791,315,218,-5,GBP,Cineworld,7812,Entertainment,Online,Bristol,E12000009,0,1/13/2025 11:51,-1126
120792,315,218,-20,GBP,Iceland,5411,Groceries,POS,Bristol,E12000009,0,1/13/2025 20:54,-1146
120793,315,218,-22,GBP,Amazon Prime,4899,Subscriptions,Online,Bristol,E12000009,0,1/14/2025 8:43,-1168
120794,315,218,-15,GBP,O2 Mobile,4899,Subscriptions,Online,Bristol,E12000009,0,1/14/2025 8:45,-1183
120795,315,218,-10,GBP,McDonald's,5812,Dining,POS,Bristol,E12000009,0,1/14/2025 10:25,-1193
120796,315,218,-16,GBP,IKEA,5399,Other,Online,Bristol,E12000009,0,1/14/2025 10:31,-1209
120797,315,218,-3,GBP,First Bus,4111,Transport,Online,Bristol,E12000009,0,1/14/2025 17:25,-1212
120798,315,218,-3,GBP,Odeon,7812,Entertainment,Online,Bristol,E12000009,0,1/15/2025 11:07,-1215
120799,315,218,-16,GBP,Aldi,5411,Groceries,POS,Bristol,E12000009,0,1/15/2025 11:24,-1231
120800,315,218,-3,GBP,Boots,5912,Health,Online,Bristol,E12000009,0,1/15/2025 11:30,-1234
120801,315,218,-19,GBP,Argos,5399,Other,POS,Bristol,E12000009,0,1/15/2025 11:39,-1253
120802,315,218,-22,GBP,Amazon,5399,Other,POS,Bristol,E12000009,0,1/15/2025 14:36,-1275
120803,315,218,-3,GBP,Odeon,7812,Entertainment,Online,Bristol,E12000009,0,1/15/2025 16:24,-1278
120804,315,218,-3,GBP,Boots,5912,Health,POS,Bristol,E12000009,0,1/15/2025 17:14,-1281
120805,315,218,-3,GBP,Boots,5912,Health,Online,Bristol,E12000009,0,1/15/2025 17:54,-1284
120806,315,218,-5,GBP,Vue,7812,Entertainment,POS,Bristol,E12000009,0,1/15/2025 20:11,-1289
120807,315,218,-17,GBP,Morrisons,5411,Groceries,POS,Bristol,E12000009,0,1/16/2025 13:59,-1306
120808,315,218,-9,GBP,Leon,5812,Dining,POS,Bristol,E12000009,0,1/16/2025 14:15,-1315
120809,315,218,-11,GBP,Argos,5399,Other,Online,Bristol,E12000009,0,1/16/2025 15:21,-1326
120810,315,218,-13,GBP,First Bus,4111,Transport,Online,Bristol,E12000009,0,1/16/2025 18:58,-1339
120811,315,218,-9,GBP,Stagecoach,4111,Transport,Online,Bristol,E12000009,0,1/17/2025 9:31,-1348
120812,315,218,-3,GBP,Superdrug,5912,Health,Online,Bristol,E12000009,0,1/17/2025 11:45,-1351
120813,315,218,-19,GBP,IKEA,5399,Other,POS,Bristol,E12000009,0,1/17/2025 15:04,-1370
120814,315,218,-5,GBP,Zizzi,5812,Dining,Online,Bristol,E12000009,0,1/17/2025 18:24,-1375
120815,315,218,-7,GBP,Merlin,7812,Entertainment,Online,Bristol,E12000009,0,1/18/2025 10:24,-1382
120816,315,218,-18,GBP,Lidl,5411,Groceries,POS,Bristol,E12000009,0,1/18/2025 14:02,-1400
120817,315,218,-18,GBP,eBay,5399,Other,POS,Bristol,E12000009,0,1/18/2025 21:15,-1418
120818,315,218,-5,GBP,National Rail,4111,Transport,POS,Bristol,E12000009,0,1/18/2025 21:28,-1423
120819,315,218,-13,GBP,Aldi,5411,Groceries,Online,Bristol,E12000009,0,1/19/2025 12:12,-1436
120820,315,218,-11,GBP,Iceland,5411,Groceries,Online,Bristol,E12000009,0,1/19/2025 14:00,-1447
120821,315,218,-15,GBP,Leon,5812,Dining,POS,Bristol,E12000009,0,1/19/2025 17:05,-1462
120822,315,218,-9,GBP,Argos,5399,Other,POS,Bristol,E12000009,0,1/20/2025 15:38,-1471
120823,315,218,-3,GBP,NHS Prescription,5912,Health,Online,Bristol,E12000009,0,1/20/2025 18:28,-1474
120824,315,218,-18,GBP,Aldi,5411,Groceries,Online,Bristol,E12000009,0,1/24/2025 15:05,-1492
120825,315,218,-11,GBP,Nando's,5812,Dining,Online,Bristol,E12000009,0,1/24/2025 17:16,-1503
120826,315,218,-12,GBP,Iceland,5411,Groceries,POS,Bristol,E12000009,0,1/24/2025 20:34,-1515
120827,315,218,-20,GBP,Lidl,5411,Groceries,Online,Bristol,E12000009,0,1/25/2025 8:29,-1535
120828,315,218,-19,GBP,Uber,4111,Transport,POS,Bristol,E12000009,0,1/25/2025 11:50,-1554
120829,315,218,-4,GBP,IKEA,5399,Other,POS,Bristol,E12000009,0,1/25/2025 15:27,-1558
120830,315,218,-14,GBP,Stagecoach,4111,Transport,Online,Bristol,E12000009,0,1/25/2025 15:28,-1572
120831,315,218,-6,GBP,Boots,5912,Health,POS,Bristol,E12000009,0,1/26/2025 16:53,-1578
120832,315,218,-22,GBP,Wagamama,5812,Dining,POS,Bristol,E12000009,0,1/26/2025 17:04,-1600
120833,315,218,-3,GBP,Odeon,7812,Entertainment,Online,Bristol,E12000009,0,1/26/2025 21:31,-1603
120834,315,218,-13,GBP,eBay,5399,Other,Online,Bristol,E12000009,0,1/27/2025 10:50,-1616
120835,315,218,-15,GBP,Iceland,5411,Groceries,Online,Bristol,E12000009,0,1/27/2025 12:34,-1631
120836,315,218,-3,GBP,Tenpin,7812,Entertainment,POS,Bristol,E12000009,0,1/27/2025 16:56,-1634
120837,315,218,-7,GBP,NHS Prescription,5912,Health,POS,Bristol,E12000009,0,1/27/2025 19:43,-1641
120838,315,218,-8,GBP,Uber,4111,Transport,POS,Bristol,E12000009,0,1/28/2025 12:04,-1649
120839,315,218,2306,GBP,Employer Ltd,6011,Income,Online,Bristol,E12000009,0,1/28/2025 12:41,657
120840,315,218,-15,GBP,eBay,5399,Other,POS,Bristol,E12000009,0,1/28/2025 13:40,642
120841,315,218,-26,GBP,McDonald's,5812,Dining,Online,Bristol,E12000009,0,1/28/2025 14:18,616
120842,315,218,-3,GBP,Odeon,7812,Entertainment,POS,Bristol,E12000009,0,1/28/2025 18:44,613
120843,315,218,-10,GBP,Tesco,5411,Groceries,POS,Bristol,E12000009,0,1/29/2025 19:43,603
120844,315,218,-7,GBP,Superdrug,5912,Health,POS,Bristol,E12000009,0,1/29/2025 21:00,596
121284,316,219,-11,GBP,Northern Rail,4111,Transport,POS,Bristol,E12000009,0,1/3/2025 12:22,831
121285,316,219,21,GBP,Tesco,5411,Groceries,Online,Bristol,E12000009,1,1/3/2025 12:29,852
121286,316,219,-7,GBP,Pret a Manger,5812,Dining,POS,Bristol,E12000009,0,1/3/2025 17:50,845
121287,316,219,-12,GBP,Aldi,5411,Groceries,Online,Bristol,E12000009,0,1/3/2025 17:59,833
121288,316,219,-831,GBP,UKRentals,6513,Housing,Online,Bristol,E12000009,0,1/4/2025 10:32,2
121289,316,219,-3,GBP,eBay,5399,Other,Online,Bristol,E12000009,0,1/4/2025 12:35,-1
121290,316,219,-23,GBP,Waitrose,5411,Groceries,Online,Bristol,E12000009,0,1/5/2025 13:59,-24
121291,316,219,-6,GBP,Tenpin,7812,Entertainment,Online,Bristol,E12000009,0,1/6/2025 13:16,-30
121292,316,219,-3,GBP,eBay,5399,Other,POS,Bristol,E12000009,0,1/6/2025 15:12,-33
121293,316,219,-3,GBP,Superdrug,5912,Health,Online,Bristol,E12000009,0,1/6/2025 20:08,-36
121294,316,219,-6,GBP,Pret a Manger,5812,Dining,POS,Bristol,E12000009,0,1/6/2025 20:57,-42
121295,316,219,-21,GBP,Iceland,5411,Groceries,Online,Bristol,E12000009,0,1/7/2025 8:23,-63
121296,316,219,-5,GBP,Vue,7812,Entertainment,Online,Bristol,E12000009,0,1/7/2025 11:20,-68
121297,316,219,-18,GBP,Lidl,5411,Groceries,Online,Bristol,E12000009,0,1/7/2025 12:39,-86
121298,316,219,-3,GBP,Superdrug,5912,Health,POS,Bristol,E12000009,0,1/7/2025 13:42,-89
121299,316,219,3,GBP,Merlin,7812,Entertainment,Online,Bristol,E12000009,1,1/7/2025 14:24,-86
121300,316,219,-10,GBP,National Rail,4111,Transport,POS,Bristol,E12000009,0,1/7/2025 16:06,-96
121301,316,219,-7,GBP,First Bus,4111,Transport,Online,Bristol,E12000009,0,1/7/2025 19:52,-103
121302,316,219,-27,GBP,Sainsbury's,5411,Groceries,POS,Bristol,E12000009,0,1/7/2025 20:11,-130
121303,316,219,-3,GBP,Superdrug,5912,Health,POS,Bristol,E12000009,0,1/7/2025 20:44,-133
121304,316,219,-80,GBP,E.ON Next,4900,Utilities,Online,Bristol,E12000009,0,1/8/2025 7:41,-213
121305,316,219,-3,GBP,eBay,5399,Other,POS,Bristol,E12000009,0,1/8/2025 8:55,-216
121306,316,219,-10,GBP,Leon,5812,Dining,POS,Bristol,E12000009,0,1/8/2025 16:14,-226
121307,316,219,-3,GBP,NHS Prescription,5912,Health,Online,Bristol,E12000009,0,1/9/2025 15:36,-229
121308,316,219,-3,GBP,NHS Prescription,5912,Health,POS,Bristol,E12000009,0,1/9/2025 18:10,-232
121309,316,219,-19,GBP,Aldi,5411,Groceries,Online,Bristol,E12000009,0,1/10/2025 21:14,-251
121310,316,219,-3,GBP,Tenpin,7812,Entertainment,Online,Bristol,E12000009,0,1/10/2025 21:22,-254
121311,316,219,-3,GBP,Stagecoach,4111,Transport,POS,Bristol,E12000009,0,1/11/2025 8:04,-257
121312,316,219,-12,GBP,Wagamama,5812,Dining,Online,Bristol,E12000009,0,1/11/2025 8:13,-269
121313,316,219,-4,GBP,Tenpin,7812,Entertainment,POS,Bristol,E12000009,0,1/11/2025 8:32,-273
121314,316,219,-28,GBP,Spotify,4899,Subscriptions,Online,Bristol,E12000009,0,1/11/2025 9:47,-301
121315,316,219,-12,GBP,IKEA,5399,Other,POS,Bristol,E12000009,0,1/11/2025 10:09,-313
121316,316,219,-16,GBP,eBay,5399,Other,Online,Bristol,E12000009,0,1/11/2025 12:26,-329
121317,316,219,-5,GBP,Uber,4111,Transport,POS,Bristol,E12000009,0,1/12/2025 8:15,-334
121318,316,219,-11,GBP,KFC,5812,Dining,POS,Bristol,E12000009,0,1/12/2025 12:21,-345
121319,316,219,-14,GBP,Iceland,5411,Groceries,POS,Bristol,E12000009,0,1/12/2025 16:45,-359
121320,316,219,-10,GBP,Northern Rail,4111,Transport,POS,Bristol,E12000009,0,1/12/2025 21:30,-369
121321,316,219,-17,GBP,IKEA,5399,Other,POS,Bristol,E12000009,0,1/13/2025 9:19,-386
121322,316,219,-5,GBP,Pret a Manger,5812,Dining,Online,Bristol,E12000009,0,1/13/2025 14:47,-391
121323,316,219,-24,GBP,IKEA,5399,Other,POS,Bristol,E12000009,0,1/13/2025 20:37,-415
121324,316,219,-16,GBP,Aldi,5411,Groceries,Online,Bristol,E12000009,0,1/14/2025 8:30,-431
121325,316,219,-3,GBP,Vue,7812,Entertainment,POS,Bristol,E12000009,0,1/14/2025 8:49,-434
121326,316,219,-3,GBP,Superdrug,5912,Health,Online,Bristol,E12000009,0,1/14/2025 15:04,-437
121327,316,219,-12,GBP,O2 Mobile,4899,Subscriptions,Online,Bristol,E12000009,0,1/16/2025 10:06,-449
121328,316,219,-11,GBP,Pret a Manger,5812,Dining,Online,Bristol,E12000009,0,1/16/2025 12:07,-460
121329,316,219,-12,GBP,First Bus,4111,Transport,POS,Bristol,E12000009,0,1/16/2025 18:09,-472
121330,316,219,-18,GBP,Amazon Prime,4899,Subscriptions,Online,Bristol,E12000009,0,1/17/2025 8:21,-490
121331,316,219,-3,GBP,Boots,5912,Health,Online,Bristol,E12000009,0,1/17/2025 9:21,-493
121332,316,219,-7,GBP,Uber,4111,Transport,POS,Bristol,E12000009,0,1/17/2025 11:19,-500
121333,316,219,-3,GBP,Boots,5912,Health,POS,Bristol,E12000009,0,1/17/2025 13:27,-503
121334,316,219,-4,GBP,Odeon,7812,Entertainment,Online,Bristol,E12000009,0,1/17/2025 15:57,-507
121335,316,219,-17,GBP,Iceland,5411,Groceries,Online,Bristol,E12000009,0,1/17/2025 18:08,-524
121336,316,219,-7,GBP,Vue,7812,Entertainment,Online,Bristol,E12000009,0,1/17/2025 18:38,-531
121337,316,219,-5,GBP,McDonald's,5812,Dining,Online,Bristol,E12000009,0,1/17/2025 20:46,-536
121338,316,219,-7,GBP,Pret a Manger,5812,Dining,Online,Bristol,E12000009,0,1/18/2025 10:10,-543
121339,316,219,-3,GBP,eBay,5399,Other,Online,Bristol,E12000009,0,1/18/2025 13:47,-546
121340,316,219,-10,GBP,Iceland,5411,Groceries,POS,Bristol,E12000009,0,1/18/2025 18:45,-556
121341,316,219,-4,GBP,Vue,7812,Entertainment,Online,Bristol,E12000009,0,1/19/2025 13:31,-560
121342,316,219,-18,GBP,Lidl,5411,Groceries,Online,Bristol,E12000009,0,1/20/2025 19:52,-578
121343,316,219,-19,GBP,Aldi,5411,Groceries,Online,Bristol,E12000009,0,1/21/2025 9:31,-597
121344,316,219,-3,GBP,Argos,5399,Other,POS,Bristol,E12000009,0,1/21/2025 10:49,-600
121345,316,219,-3,GBP,TFL,4111,Transport,Online,Bristol,E12000009,0,1/21/2025 14:39,-603
121346,316,219,-16,GBP,Sainsbury's,5411,Groceries,POS,Bristol,E12000009,0,1/21/2025 14:56,-619
121347,316,219,-3,GBP,NHS Prescription,5912,Health,Online,Bristol,E12000009,0,1/21/2025 15:13,-622
121348,316,219,-3,GBP,Argos,5399,Other,POS,Bristol,E12000009,0,1/21/2025 15:27,-625
121349,316,219,-15,GBP,eBay,5399,Other,POS,Bristol,E12000009,0,1/23/2025 9:02,-640
121350,316,219,-8,GBP,Stagecoach,4111,Transport,POS,Bristol,E12000009,0,1/23/2025 12:36,-648
121351,316,219,-4,GBP,Vue,7812,Entertainment,Online,Bristol,E12000009,0,1/23/2025 13:18,-652
121352,316,219,9,GBP,Leon,5812,Dining,Online,Bristol,E12000009,1,1/23/2025 14:16,-643
121353,316,219,-12,GBP,Morrisons,5411,Groceries,POS,Bristol,E12000009,0,1/23/2025 20:52,-655
121354,316,219,2267,GBP,Employer Ltd,6011,Income,Online,Bristol,E12000009,0,1/24/2025 9:04,1612
121355,316,219,-4,GBP,Boots,5912,Health,Online,Bristol,E12000009,0,1/24/2025 10:11,1608
121356,316,219,-4,GBP,Boots,5912,Health,POS,Bristol,E12000009,0,1/24/2025 10:16,1604
121357,316,219,-3,GBP,Vue,7812,Entertainment,POS,Bristol,E12000009,0,1/24/2025 14:28,1601
121358,316,219,-3,GBP,National Rail,4111,Transport,Online,Bristol,E12000009,0,1/25/2025 14:07,1598
121359,316,219,-3,GBP,NHS Prescription,5912,Health,Online,Bristol,E12000009,0,1/25/2025 15:35,1595
