TransactionID,AccountID,CustomerID,Amount,Currency,MerchantName,MCC,Category,Channel,City,RegionCode,IsRefund,TransactionDate,BalanceAfter
157879,404,284,-6,GBP,Tenpin,7812,Entertainment,POS,Edinburgh,S92000003,0,6/12/2025 21:34,958
157880,404,284,-15,GBP,Amazon,5399,Other,Online,Edinburgh,S92000003,0,6/12/2025 21:52,943
157881,404,284,-5,GBP,NHS Prescription,5912,Health,Online,Edinburgh,S92000003,0,6/13/2025 12:00,938
157882,404,284,-4,GBP,NHS Prescription,5912,Health,POS,Edinburgh,S92000003,0,6/13/2025 18:01,934
157883,404,284,-13,GBP,Leon,5812,Dining,POS,Edinburgh,S92000003,0,6/13/2025 19:06,921
157884,404,284,-24,GBP,Sainsbury's,5411,Groceries,Online,Edinburgh,S92000003,0,6/13/2025 19:49,897
157885,404,284,-15,GBP,Tesco,5411,Groceries,Online,Edinburgh,S92000003,0,6/14/2025 8:06,882
157886,404,284,-14,GBP,Tesco,5411,Groceries,Online,Edinburgh,S92000003,0,6/14/2025 11:47,868
157887,404,284,-6,GBP,Uber,4111,Transport,Online,Edinburgh,S92000003,0,6/15/2025 16:10,862
157888,404,284,-21,GBP,Aldi,5411,Groceries,POS,Edinburgh,S92000003,0,6/16/2025 10:37,841
157889,404,284,-6,GBP,NHS Prescription,5912,Health,POS,Edinburgh,S92000003,0,6/17/2025 10:48,835
157890,404,284,-17,GBP,McDonald's,5812,Dining,Online,Edinburgh,S92000003,0,6/17/2025 17:57,818
157891,404,284,-17,GBP,Merlin,7812,Entertainment,POS,Edinburgh,S92000003,0,6/18/2025 10:05,801
157892,404,284,-14,GBP,First Bus,4111,Transport,Online,Edinburgh,S92000003,0,6/18/2025 14:10,787
157893,404,284,-22,GBP,Sainsbury's,5411,Groceries,Online,Edinburgh,S92000003,0,6/18/2025 14:27,765
157894,404,284,-22,GBP,Vue,7812,Entertainment,POS,Edinburgh,S92000003,0,6/18/2025 14:57,743
157895,404,284,-5,GBP,IKEA,5399,Other,POS,Edinburgh,S92000003,0,6/18/2025 19:14,738
157896,404,284,-13,GBP,Northern Rail,4111,Transport,Online,Edinburgh,S92000003,0,6/19/2025 11:29,725
157897,404,284,-24,GBP,KFC,5812,Dining,POS,Edinburgh,S92000003,0,6/19/2025 12:08,701
157898,404,284,-7,GBP,Superdrug,5912,Health,Online,Edinburgh,S92000003,0,6/19/2025 13:15,694
157899,404,284,-10,GBP,KFC,5812,Dining,Online,Edinburgh,S92000003,0,6/19/2025 17:05,684
157900,404,284,-20,GBP,Sainsbury's,5411,Groceries,Online,Edinburgh,S92000003,0,6/19/2025 18:36,664
157901,404,284,-3,GBP,Superdrug,5912,Health,POS,Edinburgh,S92000003,0,6/19/2025 19:43,661
157902,404,284,-18,GBP,Uber,4111,Transport,POS,Edinburgh,S92000003,0,6/20/2025 10:05,643
157903,404,284,-12,GBP,Sainsbury's,5411,Groceries,Online,Edinburgh,S92000003,0,6/20/2025 12:39,631
157904,404,284,-26,GBP,Waitrose,5411,Groceries,Online,Edinburgh,S92000003,0,6/20/2025 14:44,605
157905,404,284,-13,GBP,Tenpin,7812,Entertainment,Online,Edinburgh,S92000003,0,6/20/2025 21:13,592
157906,404,284,-4,GBP,eBay,5399,Other,Online,Edinburgh,S92000003,0,6/21/2025 8:00,588
157907,404,284,-19,GBP,KFC,5812,Dining,POS,Edinburgh,S92000003,0,6/21/2025 9:56,569
157908,404,284,-18,GBP,Aldi,5411,Groceries,Online,Edinburgh,S92000003,0,6/21/2025 17:12,551
157909,404,284,-6,GBP,IKEA,5399,Other,POS,Edinburgh,S92000003,0,6/21/2025 19:04,545
157910,404,284,-10,GBP,Lidl,5411,Groceries,Online,Edinburgh,S92000003,0,6/21/2025 20:36,535
157911,404,284,-25,GBP,Argos,5399,Other,POS,Edinburgh,S92000003,0,6/24/2025 11:51,510
157912,404,284,-18,GBP,Lidl,5411,Groceries,POS,Edinburgh,S92000003,0,6/24/2025 13:32,492
157913,404,284,-19,GBP,Aldi,5411,Groceries,Online,Edinburgh,S92000003,0,6/24/2025 13:57,473
157914,404,284,-3,GBP,Merlin,7812,Entertainment,POS,Edinburgh,S92000003,0,6/24/2025 14:53,470
157915,404,284,-13,GBP,Waitrose,5411,Groceries,POS,Edinburgh,S92000003,0,6/25/2025 8:16,457
157916,404,284,-3,GBP,Zizzi,5812,Dining,Online,Edinburgh,S92000003,0,6/25/2025 9:15,454
157917,404,284,-12,GBP,Lidl,5411,Groceries,POS,Edinburgh,S92000003,0,6/25/2025 13:25,442
157918,404,284,-20,GBP,Argos,5399,Other,POS,Edinburgh,S92000003,0,6/25/2025 16:13,422
157919,404,284,-14,GBP,Stagecoach,4111,Transport,POS,Edinburgh,S92000003,0,6/25/2025 18:42,408
157920,404,284,-4,GBP,Boots,5912,Health,Online,Edinburgh,S92000003,0,6/26/2025 8:41,404
157921,404,284,-4,GBP,Vue,7812,Entertainment,Online,Edinburgh,S92000003,0,6/26/2025 9:09,400
157922,404,284,2262,GBP,Employer Ltd,6011,Income,Online,Edinburgh,S92000003,0,6/26/2025 11:06,2662
157923,404,284,-3,GBP,Tenpin,7812,Entertainment,POS,Edinburgh,S92000003,0,6/26/2025 14:01,2659
157924,404,284,-8,GBP,Argos,5399,Other,Online,Edinburgh,S92000003,0,6/26/2025 17:46,2651
157925,404,284,-13,GBP,Sainsbury's,5411,Groceries,POS,Edinburgh,S92000003,0,6/26/2025 20:31,2638
157926,404,284,-4,GBP,Superdrug,5912,Health,Online,Edinburgh,S92000003,0,6/26/2025 20:55,2634
157927,404,284,-13,GBP,Argos,5399,Other,POS,Edinburgh,S92000003,0,6/27/2025 9:35,2621
157928,404,284,-11,GBP,National Rail,4111,Transport,POS,Edinburgh,S92000003,0,6/27/2025 18:48,2610
157929,404,284,-4,GBP,Leon,5812,Dining,Online,Edinburgh,S92000003,0,6/27/2025 19:41,2606
157930,404,284,-18,GBP,Tesco,5411,Groceries,Online,Edinburgh,S92000003,0,6/27/2025 21:44,2588
157931,404,284,-18,GBP,Waitrose,5411,Groceries,POS,Edinburgh,S92000003,0,6/28/2025 8:56,2570
157932,404,284,-24,GBP,Amazon,5399,Other,Online,Edinburgh,S92000003,0,6/28/2025 11:02,2546
157933,404,284,-4,GBP,McDonald's,5812,Dining,Online,Edinburgh,S92000003,0,6/28/2025 15:50,2542
157934,404,284,-4,GBP,NHS Prescription,5912,Health,POS,Edinburgh,S92000003,0,6/28/2025 16:15,2538
157935,404,284,-5,GBP,Uber,4111,Transport,POS,Edinburgh,S92000003,0,6/28/2025 19:04,2533
157936,404,284,-13,GBP,Argos,5399,Other,Online,Edinburgh,S92000003,0,6/29/2025 16:38,2520
157937,404,284,-3,GBP,Argos,5399,Other,Online,Edinburgh,S92000003,0,6/29/2025 17:23,2517
158340,406,285,-3,GBP,Superdrug,5912,Health,POS,Manchester,E12000002,0,6/1/2025 10:03,3756
158341,406,285,-16,GBP,Argos,5399,Other,Online,Manchester,E12000002,0,6/1/2025 15:03,3740
158342,406,285,-14,GBP,Sainsbury's,5411,Groceries,POS,Manchester,E12000002,0,6/1/2025 18:05,3726
158343,406,285,-760,GBP,UKRentals,6513,Housing,Online,Manchester,E12000002,0,6/2/2025 7:29,2966
158344,406,285,-18,GBP,Uber,4111,Transport,Online,Manchester,E12000002,0,6/2/2025 11:00,2948
158345,406,285,-5,GBP,Merlin,7812,Entertainment,POS,Manchester,E12000002,0,6/2/2025 12:01,2943
158346,406,285,-16,GBP,Iceland,5411,Groceries,POS,Manchester,E12000002,0,6/2/2025 16:07,2927
158347,406,285,-5,GBP,Merlin,7812,Entertainment,Online,Manchester,E12000002,0,6/2/2025 17:09,2922
158348,406,285,-15,GBP,Argos,5399,Other,POS,Manchester,E12000002,0,6/2/2025 20:06,2907
158349,406,285,-4,GBP,Odeon,7812,Entertainment,POS,Manchester,E12000002,0,6/2/2025 20:23,2903
158350,406,285,-7,GBP,Pret a Manger,5812,Dining,Online,Manchester,E12000002,0,6/3/2025 17:24,2896
158351,406,285,-17,GBP,Uber,4111,Transport,POS,Manchester,E12000002,0,6/3/2025 18:39,2879
158352,406,285,-11,GBP,Pret a Manger,5812,Dining,POS,Manchester,E12000002,0,6/4/2025 12:34,2868
158353,406,285,-3,GBP,NHS Prescription,5912,Health,POS,Manchester,E12000002,0,6/4/2025 20:13,2865
158354,406,285,-19,GBP,Waitrose,5411,Groceries,POS,Manchester,E12000002,0,6/5/2025 10:36,2846
158355,406,285,-17,GBP,Argos,5399,Other,Online,Manchester,E12000002,0,6/5/2025 21:48,2829
158356,406,285,-4,GBP,Zizzi,5812,Dining,POS,Manchester,E12000002,0,6/6/2025 12:37,2825
158357,406,285,-14,GBP,Iceland,5411,Groceries,Online,Manchester,E12000002,0,6/6/2025 13:40,2811
158358,406,285,-7,GBP,Superdrug,5912,Health,Online,Manchester,E12000002,0,6/6/2025 17:29,2804
158359,406,285,-9,GBP,Leon,5812,Dining,Online,Manchester,E12000002,0,6/8/2025 11:39,2795
158360,406,285,-7,GBP,Amazon,5399,Other,Online,Manchester,E12000002,0,6/8/2025 16:43,2788
158361,406,285,-7,GBP,First Bus,4111,Transport,Online,Manchester,E12000002,0,6/9/2025 9:42,2781
158362,406,285,-7,GBP,Uber,4111,Transport,Online,Manchester,E12000002,0,6/9/2025 13:17,2774
158363,406,285,-3,GBP,Odeon,7812,Entertainment,Online,Manchester,E12000002,0,6/9/2025 15:27,2771
158364,406,285,-18,GBP,eBay,5399,Other,POS,Manchester,E12000002,0,6/9/2025 15:56,2753
158365,406,285,-125,GBP,Thames Water,4900,Utilities,Online,Manchester,E12000002,0,6/10/2025 9:32,2628
158366,406,285,-6,GBP,McDonald's,5812,Dining,POS,Manchester,E12000002,0,6/10/2025 13:23,2622
158367,406,285,-18,GBP,Sainsbury's,5411,Groceries,POS,Manchester,E12000002,0,6/10/2025 16:09,2604
158368,406,285,-4,GBP,Tenpin,7812,Entertainment,Online,Manchester,E12000002,0,6/10/2025 17:18,2600
158369,406,285,-6,GBP,Nando's,5812,Dining,POS,Manchester,E12000002,0,6/10/2025 19:34,2594
158370,406,285,-4,GBP,Odeon,7812,Entertainment,POS,Manchester,E12000002,0,6/10/2025 20:46,2590
158371,406,285,-16,GBP,Amazon,5399,Other,Online,Manchester,E12000002,0,6/11/2025 8:07,2574
158372,406,285,5,GBP,Stagecoach,4111,Transport,POS,Manchester,E12000002,1,6/11/2025 17:12,2579
158373,406,285,-28,GBP,Iceland,5411,Groceries,POS,Manchester,E12000002,0,6/11/2025 19:02,2551
158374,406,285,-3,GBP,Boots,5912,Health,POS,Manchester,E12000002,0,6/12/2025 9:39,2548
158375,406,285,-3,GBP,NHS Prescription,5912,Health,POS,Manchester,E12000002,0,6/12/2025 10:45,2545
158376,406,285,-13,GBP,Tesco,5411,Groceries,POS,Manchester,E12000002,0,6/12/2025 12:35,2532
158377,406,285,-8,GBP,eBay,5399,Other,POS,Manchester,E12000002,0,6/13/2025 13:07,2524
158378,406,285,-14,GBP,Amazon,5399,Other,Online,Manchester,E12000002,0,6/13/2025 14:38,2510
158379,406,285,-11,GBP,eBay,5399,Other,POS,Manchester,E12000002,0,6/13/2025 17:50,2499
158380,406,285,-3,GBP,Boots,5912,Health,POS,Manchester,E12000002,0,6/13/2025 18:41,2496
158381,406,285,-3,GBP,Superdrug,5912,Health,Online,Manchester,E12000002,0,6/16/2025 9:59,2493
158382,406,285,-12,GBP,Zizzi,5812,Dining,Online,Manchester,E12000002,0,6/16/2025 16:20,2481
158383,406,285,-6,GBP,Uber,4111,Transport,Online,Manchester,E12000002,0,6/16/2025 17:10,2475
158384,406,285,-4,GBP,National Rail,4111,Transport,Online,Manchester,E12000002,0,6/17/2025 9:07,2471
158385,406,285,-9,GBP,Nando's,5812,Dining,Online,Manchester,E12000002,0,6/17/2025 11:16,2462
158386,406,285,-21,GBP,Waitrose,5411,Groceries,Online,Manchester,E12000002,0,6/17/2025 18:20,2441
158387,406,285,-5,GBP,Tenpin,7812,Entertainment,POS,Manchester,E12000002,0,6/18/2025 21:36,2436
158388,406,285,-5,GBP,TFL,4111,Transport,Online,Manchester,E12000002,0,6/19/2025 8:35,2431
158389,406,285,-22,GBP,Waitrose,5411,Groceries,Online,Manchester,E12000002,0,6/19/2025 16:58,2409
158390,406,285,-13,GBP,eBay,5399,Other,Online,Manchester,E12000002,0,6/19/2025 20:25,2396
158391,406,285,-3,GBP,NHS Prescription,5912,Health,Online,Manchester,E12000002,0,6/20/2025 9:20,2393
158392,406,285,-3,GBP,NHS Prescription,5912,Health,Online,Manchester,E12000002,0,6/20/2025 18:54,2390
158393,406,285,-23,GBP,Morrisons,5411,Groceries,Online,Manchester,E12000002,0,6/20/2025 21:31,2367
158394,406,285,-4,GBP,Odeon,7812,Entertainment,Online,Manchester,E12000002,0,6/21/2025 11:14,2363
158395,406,285,-20,GBP,Iceland,5411,Groceries,Online,Manchester,E12000002,0,6/21/2025 11:52,2343
158396,406,285,-5,GBP,Amazon,5399,Other,Online,Manchester,E12000002,0,6/21/2025 16:37,2338
158397,406,285,-3,GBP,Odeon,7812,Entertainment,POS,Manchester,E12000002,0,6/21/2025 20:25,2335
158398,406,285,-13,GBP,Zizzi,5812,Dining,POS,Manchester,E12000002,0,6/21/2025 20:50,2322
158399,406,285,-5,GBP,Wagamama,5812,Dining,POS,Manchester,E12000002,0,6/24/2025 18:32,2317
158400,406,285,-15,GBP,Morrisons,5411,Groceries,POS,Manchester,E12000002,0,6/25/2025 8:37,2302
158401,406,285,-21,GBP,Waitrose,5411,Groceries,Online,Manchester,E12000002,0,6/25/2025 11:18,2281
158402,406,285,-10,GBP,Vue,7812,Entertainment,POS,Manchester,E12000002,0,6/25/2025 13:17,2271
158403,406,285,-8,GBP,eBay,5399,Other,POS,Manchester,E12000002,0,6/25/2025 16:49,2263
158404,406,285,-5,GBP,Tenpin,7812,Entertainment,POS,Manchester,E12000002,0,6/25/2025 19:30,2258
158405,406,285,-17,GBP,Amazon,5399,Other,Online,Manchester,E12000002,0,6/25/2025 20:25,2241
158406,406,285,-20,GBP,Iceland,5411,Groceries,POS,Manchester,E12000002,0,6/26/2025 8:26,2221
158407,406,285,2426,GBP,Employer Ltd,6011,Income,Online,Manchester,E12000002,0,6/26/2025 12:04,4647
158408,406,285,-14,GBP,Tesco,5411,Groceries,POS,Manchester,E12000002,0,6/27/2025 11:43,4633
158409,406,285,-3,GBP,Boots,5912,Health,Online,Manchester,E12000002,0,6/27/2025 16:45,4630
158410,406,285,-16,GBP,Tenpin,7812,Entertainment,POS,Manchester,E12000002,0,6/28/2025 8:51,4614
158411,406,285,-3,GBP,TFL,4111,Transport,Online,Manchester,E12000002,0,6/28/2025 9:53,4611
158412,406,285,-5,GBP,National Rail,4111,Transport,Online,Manchester,E12000002,0,6/28/2025 10:49,4606
158413,406,285,-3,GBP,NHS Prescription,5912,Health,POS,Manchester,E12000002,0,6/28/2025 11:12,4603
158414,406,285,-4,GBP,Nando's,5812,Dining,POS,Manchester,E12000002,0,6/28/2025 15:34,4599
158415,406,285,-3,GBP,NHS Prescription,5912,Health,Online,Manchester,E12000002,0,6/28/2025 19:47,4596
158416,406,285,-6,GBP,Nando's,5812,Dining,POS,Manchester,E12000002,0,6/29/2025 10:48,4590
158417,406,285,-11,GBP,IKEA,5399,Other,Online,Manchester,E12000002,0,6/29/2025 17:36,4579
158418,406,285,-8,GBP,Northern Rail,4111,Transport,Online,Manchester,E12000002,0,6/29/2025 17:47,4571
158976,407,286,-14,GBP,Pret a Manger,5812,Dining,Online,Birmingham,E12000005,0,6/1/2025 13:20,4793
158977,407,286,-24,GBP,Argos,5399,Other,POS,Birmingham,E12000005,0,6/1/2025 14:32,4769
158978,407,286,-19,GBP,IKEA,5399,Other,Online,Birmingham,E12000005,0,6/1/2025 16:28,4750
158979,407,286,-14,GBP,Cineworld,7812,Entertainment,POS,Birmingham,E12000005,0,6/1/2025 19:16,4736
158980,407,286,-28,GBP,Tesco,5411,Groceries,Online,Birmingham,E12000005,0,6/2/2025 14:16,4708
158981,407,286,-34,GBP,Iceland,5411,Groceries,Online,Birmingham,E12000005,0,6/3/2025 10:02,4674
158982,407,286,-28,GBP,Sainsbury's,5411,Groceries,POS,Birmingham,E12000005,0,6/3/2025 15:47,4646
158983,407,286,-16,GBP,TFL,4111,Transport,Online,Birmingham,E12000005,0,6/3/2025 20:35,4630
158984,407,286,-1017,GBP,Acme Lettings,6513,Housing,Online,Birmingham,E12000005,0,6/4/2025 7:59,3613
158985,407,286,-19,GBP,Pret a Manger,5812,Dining,Online,Birmingham,E12000005,0,6/4/2025 19:22,3594
158986,407,286,-21,GBP,Sainsbury's,5411,Groceries,Online,Birmingham,E12000005,0,6/4/2025 19:44,3573
158987,407,286,-27,GBP,Lidl,5411,Groceries,POS,Birmingham,E12000005,0,6/4/2025 20:09,3546
158988,407,286,-7,GBP,Superdrug,5912,Health,POS,Birmingham,E12000005,0,6/5/2025 8:46,3539
158989,407,286,-7,GBP,Pret a Manger,5812,Dining,POS,Birmingham,E12000005,0,6/5/2025 13:21,3532
158990,407,286,-19,GBP,Wagamama,5812,Dining,POS,Birmingham,E12000005,0,6/5/2025 18:12,3513
158991,407,286,-17,GBP,Stagecoach,4111,Transport,POS,Birmingham,E12000005,0,6/5/2025 19:56,3496
158992,407,286,-10,GBP,Boots,5912,Health,Online,Birmingham,E12000005,0,6/5/2025 20:23,3486
158993,407,286,-25,GBP,Morrisons,5411,Groceries,POS,Birmingham,E12000005,0,6/5/2025 21:57,3461
158994,407,286,-19,GBP,Waitrose,5411,Groceries,Online,Birmingham,E12000005,0,6/6/2025 9:59,3442
158995,407,286,-19,GBP,First Bus,4111,Transport,POS,Birmingham,E12000005,0,6/6/2025 11:13,3423
158996,407,286,-25,GBP,Vue,7812,Entertainment,POS,Birmingham,E12000005,0,6/6/2025 11:23,3398
158997,407,286,-18,GBP,National Rail,4111,Transport,POS,Birmingham,E12000005,0,6/6/2025 13:21,3380
158998,407,286,-15,GBP,Boots,5912,Health,POS,Birmingham,E12000005,0,6/6/2025 13:21,3365
158999,407,286,-23,GBP,Merlin,7812,Entertainment,POS,Birmingham,E12000005,0,6/6/2025 16:23,3342
159000,407,286,-12,GBP,Uber,4111,Transport,POS,Birmingham,E12000005,0,6/6/2025 21:31,3330
159001,407,286,-15,GBP,Uber,4111,Transport,Online,Birmingham,E12000005,0,6/10/2025 9:51,3315
159002,407,286,-40,GBP,Sainsbury's,5411,Groceries,POS,Birmingham,E12000005,0,6/10/2025 14:26,3275
159003,407,286,-24,GBP,Sainsbury's,5411,Groceries,POS,Birmingham,E12000005,0,6/10/2025 19:54,3251
159004,407,286,-21,GBP,Tenpin,7812,Entertainment,Online,Birmingham,E12000005,0,6/10/2025 21:24,3230
159005,407,286,-28,GBP,Nando's,5812,Dining,Online,Birmingham,E12000005,0,6/10/2025 21:52,3202
159006,407,286,-37,GBP,Iceland,5411,Groceries,POS,Birmingham,E12000005,0,6/11/2025 10:31,3165
159007,407,286,-38,GBP,Sainsbury's,5411,Groceries,Online,Birmingham,E12000005,0,6/11/2025 12:34,3127
159008,407,286,-10,GBP,Odeon,7812,Entertainment,POS,Birmingham,E12000005,0,6/11/2025 13:05,3117
159009,407,286,-16,GBP,KFC,5812,Dining,POS,Birmingham,E12000005,0,6/11/2025 15:25,3101
159010,407,286,-31,GBP,Iceland,5411,Groceries,POS,Birmingham,E12000005,0,6/11/2025 16:22,3070
159011,407,286,-154,GBP,Yorkshire Water,4900,Utilities,Online,Birmingham,E12000005,0,6/12/2025 9:27,2916
159012,407,286,-16,GBP,Tesco,5411,Groceries,Online,Birmingham,E12000005,0,6/12/2025 10:52,2900
159013,407,286,-16,GBP,TFL,4111,Transport,Online,Birmingham,E12000005,0,6/13/2025 14:33,2884
159014,407,286,-10,GBP,eBay,5399,Other,Online,Birmingham,E12000005,0,6/13/2025 16:27,2874
159015,407,286,-6,GBP,NHS Prescription,5912,Health,Online,Birmingham,E12000005,0,6/13/2025 21:39,2868
159016,407,286,-5,GBP,Superdrug,5912,Health,POS,Birmingham,E12000005,0,6/14/2025 9:10,2863
159017,407,286,-21,GBP,Argos,5399,Other,POS,Birmingham,E12000005,0,6/14/2025 11:38,2842
159018,407,286,-23,GBP,TFL,4111,Transport,Online,Birmingham,E12000005,0,6/14/2025 16:06,2819
159019,407,286,-15,GBP,Pret a Manger,5812,Dining,Online,Birmingham,E12000005,0,6/14/2025 18:04,2804
159020,407,286,-15,GBP,Argos,5399,Other,Online,Birmingham,E12000005,0,6/14/2025 19:20,2789
159021,407,286,-18,GBP,Odeon,7812,Entertainment,Online,Birmingham,E12000005,0,6/14/2025 21:34,2771
159022,407,286,-36,GBP,Morrisons,5411,Groceries,POS,Birmingham,E12000005,0,6/15/2025 8:34,2735
159023,407,286,-14,GBP,Argos,5399,Other,POS,Birmingham,E12000005,0,6/15/2025 12:04,2721
159024,407,286,-22,GBP,Zizzi,5812,Dining,POS,Birmingham,E12000005,0,6/15/2025 21:06,2699
159025,407,286,-5,GBP,NHS Prescription,5912,Health,POS,Birmingham,E12000005,0,6/15/2025 21:08,2694
159026,407,286,-24,GBP,Leon,5812,Dining,POS,Birmingham,E12000005,0,6/16/2025 8:20,2670
159027,407,286,-7,GBP,IKEA,5399,Other,Online,Birmingham,E12000005,0,6/16/2025 11:10,2663
159028,407,286,-33,GBP,Aldi,5411,Groceries,Online,Birmingham,E12000005,0,6/16/2025 11:46,2630
159029,407,286,-10,GBP,Nando's,5812,Dining,POS,Birmingham,E12000005,0,6/16/2025 15:39,2620
159030,407,286,-8,GBP,Argos,5399,Other,Online,Birmingham,E12000005,0,6/16/2025 16:00,2612
159031,407,286,-15,GBP,TFL,4111,Transport,Online,Birmingham,E12000005,0,6/16/2025 17:45,2597
159032,407,286,-13,GBP,Odeon,7812,Entertainment,Online,Birmingham,E12000005,0,6/17/2025 8:15,2584
159033,407,286,-34,GBP,Morrisons,5411,Groceries,Online,Birmingham,E12000005,0,6/17/2025 11:11,2550
159034,407,286,-13,GBP,Superdrug,5912,Health,POS,Birmingham,E12000005,0,6/17/2025 12:31,2537
159035,407,286,-18,GBP,McDonald's,5812,Dining,POS,Birmingham,E12000005,0,6/17/2025 13:44,2519
159036,407,286,-33,GBP,Morrisons,5411,Groceries,Online,Birmingham,E12000005,0,6/17/2025 16:59,2486
159037,407,286,-5,GBP,NHS Prescription,5912,Health,Online,Birmingham,E12000005,0,6/17/2025 18:26,2481
159038,407,286,-25,GBP,Nando's,5812,Dining,POS,Birmingham,E12000005,0,6/18/2025 11:37,2456
159039,407,286,-20,GBP,Tenpin,7812,Entertainment,Online,Birmingham,E12000005,0,6/18/2025 13:27,2436
159040,407,286,-5,GBP,Argos,5399,Other,Online,Birmingham,E12000005,0,6/18/2025 14:24,2431
159041,407,286,-13,GBP,National Rail,4111,Transport,Online,Birmingham,E12000005,0,6/18/2025 16:27,2418
159042,407,286,-14,GBP,First Bus,4111,Transport,POS,Birmingham,E12000005,0,6/18/2025 17:17,2404
159043,407,286,-16,GBP,Tenpin,7812,Entertainment,Online,Birmingham,E12000005,0,6/19/2025 10:48,2388
159044,407,286,-43,GBP,Lidl,5411,Groceries,Online,Birmingham,E12000005,0,6/19/2025 21:15,2345
159045,407,286,-5,GBP,National Rail,4111,Transport,POS,Birmingham,E12000005,0,6/20/2025 12:11,2340
159046,407,286,-32,GBP,Aldi,5411,Groceries,POS,Birmingham,E12000005,0,6/20/2025 17:18,2308
159047,407,286,-52,GBP,Iceland,5411,Groceries,Online,Birmingham,E12000005,0,6/21/2025 13:27,2256
159048,407,286,-12,GBP,Odeon,7812,Entertainment,Online,Birmingham,E12000005,0,6/21/2025 15:48,2244
159049,407,286,-9,GBP,Superdrug,5912,Health,Online,Birmingham,E12000005,0,6/21/2025 17:09,2235
159050,407,286,-22,GBP,Morrisons,5411,Groceries,POS,Birmingham,E12000005,0,6/21/2025 18:58,2213
159051,407,286,-8,GBP,Amazon,5399,Other,POS,Birmingham,E12000005,0,6/23/2025 10:39,2205
159052,407,286,-21,GBP,TFL,4111,Transport,POS,Birmingham,E12000005,0,6/23/2025 12:18,2184
159053,407,286,-28,GBP,Aldi,5411,Groceries,Online,Birmingham,E12000005,0,6/23/2025 14:31,2156
159054,407,286,-21,GBP,TFL,4111,Transport,POS,Birmingham,E12000005,0,6/23/2025 15:50,2135
159055,407,286,-3,GBP,Superdrug,5912,Health,Online,Birmingham,E12000005,0,6/23/2025 16:41,2132
159056,407,286,4067,GBP,Employer Ltd,6011,Income,Online,Birmingham,E12000005,0,6/24/2025 10:02,6199
159057,407,286,-28,GBP,Sainsbury's,5411,Groceries,Online,Birmingham,E12000005,0,6/24/2025 12:38,6171
159058,407,286,-10,GBP,Pret a Manger,5812,Dining,Online,Birmingham,E12000005,0,6/24/2025 16:55,6161
159059,407,286,16,GBP,Zizzi,5812,Dining,Online,Birmingham,E12000005,1,6/25/2025 9:13,6177
159060,407,286,-21,GBP,Amazon,5399,Other,Online,Birmingham,E12000005,0,6/25/2025 9:23,6156
159061,407,286,-14,GBP,Cineworld,7812,Entertainment,Online,Birmingham,E12000005,0,6/25/2025 11:21,6142
159062,407,286,-31,GBP,Iceland,5411,Groceries,Online,Birmingham,E12000005,0,6/25/2025 12:25,6111
159063,407,286,-11,GBP,Argos,5399,Other,Online,Birmingham,E12000005,0,6/25/2025 13:57,6100
159064,407,286,-3,GBP,NHS Prescription,5912,Health,Online,Birmingham,E12000005,0,6/25/2025 14:16,6097
159065,407,286,-17,GBP,First Bus,4111,Transport,Online,Birmingham,E12000005,0,6/25/2025 21:05,6080
159066,407,286,-15,GBP,IKEA,5399,Other,Online,Birmingham,E12000005,0,6/26/2025 10:31,6065
159067,407,286,-19,GBP,Pret a Manger,5812,Dining,POS,Birmingham,E12000005,0,6/26/2025 10:54,6046
159068,407,286,-31,GBP,Morrisons,5411,Groceries,POS,Birmingham,E12000005,0,6/27/2025 12:04,6015
159069,407,286,-18,GBP,Nando's,5812,Dining,POS,Birmingham,E12000005,0,6/27/2025 13:29,5997
159070,407,286,-6,GBP,Amazon,5399,Other,Online,Birmingham,E12000005,0,6/27/2025 16:58,5991
159071,407,286,-15,GBP,Cineworld,7812,Entertainment,Online,Birmingham,E12000005,0,6/27/2025 19:37,5976
