TransactionID,AccountID,CustomerID,Amount,Currency,MerchantName,MCC,Category,Channel,City,RegionCode,IsRefund,TransactionDate,BalanceAfter
153134,393,276,-21,GBP,Lidl,5411,Groceries,Online,Edinburgh,S92000003,0,3/4/2025 20:32,819
153135,393,276,-3,GBP,NHS Prescription,5912,Health,POS,Edinburgh,S92000003,0,3/4/2025 21:10,816
153136,393,276,-23,GBP,Cineworld,7812,Entertainment,POS,Edinburgh,S92000003,0,3/5/2025 10:11,793
153137,393,276,-18,GBP,Tesco,5411,Groceries,POS,Edinburgh,S92000003,0,3/5/2025 10:40,775
153138,393,276,-11,GBP,First Bus,4111,Transport,POS,Edinburgh,S92000003,0,3/5/2025 10:56,764
153139,393,276,-12,GBP,Wagamama,5812,Dining,Online,Edinburgh,S92000003,0,3/5/2025 11:50,752
153140,393,276,-25,GBP,Merlin,7812,Entertainment,Online,Edinburgh,S92000003,0,3/5/2025 12:39,727
153141,393,276,-23,GBP,Amazon,5399,Other,POS,Edinburgh,S92000003,0,3/5/2025 13:02,704
153142,393,276,-15,GBP,Amazon,5399,Other,POS,Edinburgh,S92000003,0,3/5/2025 14:44,689
153143,393,276,-24,GBP,Wagamama,5812,Dining,Online,Edinburgh,S92000003,0,3/5/2025 17:36,665
153144,393,276,-16,GBP,Stagecoach,4111,Transport,POS,Edinburgh,S92000003,0,3/5/2025 20:23,649
153145,393,276,-20,GBP,McDonald's,5812,Dining,POS,Edinburgh,S92000003,0,3/5/2025 20:24,629
153146,393,276,-23,GBP,Waitrose,5411,Groceries,Online,Edinburgh,S92000003,0,3/5/2025 21:09,606
153147,393,276,-12,GBP,Aldi,5411,Groceries,Online,Edinburgh,S92000003,0,3/6/2025 13:01,594
153148,393,276,-3,GBP,NHS Prescription,5912,Health,Online,Edinburgh,S92000003,0,3/7/2025 8:12,591
153149,393,276,-10,GBP,IKEA,5399,Other,Online,Edinburgh,S92000003,0,3/7/2025 12:24,581
153150,393,276,-17,GBP,McDonald's,5812,Dining,POS,Edinburgh,S92000003,0,3/7/2025 18:09,564
153151,393,276,-14,GBP,Odeon,7812,Entertainment,POS,Edinburgh,S92000003,0,3/7/2025 18:27,550
153152,393,276,-21,GBP,Nando's,5812,Dining,POS,Edinburgh,S92000003,0,3/8/2025 8:06,529
153153,393,276,-15,GBP,Odeon,7812,Entertainment,Online,Edinburgh,S92000003,0,3/8/2025 8:45,514
153154,393,276,-9,GBP,Northern Rail,4111,Transport,Online,Edinburgh,S92000003,0,3/8/2025 9:31,505
153155,393,276,-14,GBP,First Bus,4111,Transport,POS,Edinburgh,S92000003,0,3/8/2025 13:19,491
153156,393,276,13,GBP,Iceland,5411,Groceries,POS,Edinburgh,S92000003,1,3/8/2025 14:48,504
153157,393,276,-22,GBP,Waitrose,5411,Groceries,POS,Edinburgh,S92000003,0,3/8/2025 17:58,482
153158,393,276,-8,GBP,Boots,5912,Health,Online,Edinburgh,S92000003,0,3/8/2025 18:03,474
153159,393,276,-12,GBP,Argos,5399,Other,Online,Edinburgh,S92000003,0,3/10/2025 9:04,462
153160,393,276,-29,GBP,Lidl,5411,Groceries,Online,Edinburgh,S92000003,0,3/10/2025 11:49,433
153161,393,276,-21,GBP,KFC,5812,Dining,POS,Edinburgh,S92000003,0,3/11/2025 13:14,412
153162,393,276,-18,GBP,Zizzi,5812,Dining,Online,Edinburgh,S92000003,0,3/11/2025 18:30,394
153163,393,276,14,GBP,Cineworld,7812,Entertainment,POS,Edinburgh,S92000003,1,3/11/2025 21:45,408
153164,393,276,-15,GBP,Northern Rail,4111,Transport,Online,Edinburgh,S92000003,0,3/12/2025 8:07,393
153165,393,276,-14,GBP,IKEA,5399,Other,POS,Edinburgh,S92000003,0,3/12/2025 12:04,379
153166,393,276,-4,GBP,Superdrug,5912,Health,Online,Edinburgh,S92000003,0,3/12/2025 12:22,375
153167,393,276,-3,GBP,Uber,4111,Transport,Online,Edinburgh,S92000003,0,3/12/2025 12:50,372
153168,393,276,-15,GBP,First Bus,4111,Transport,POS,Edinburgh,S92000003,0,3/12/2025 19:14,357
153169,393,276,-8,GBP,NHS Prescription,5912,Health,Online,Edinburgh,S92000003,0,3/12/2025 19:32,349
153170,393,276,-18,GBP,Amazon,5399,Other,Online,Edinburgh,S92000003,0,3/13/2025 11:34,331
153171,393,276,-7,GBP,Superdrug,5912,Health,POS,Edinburgh,S92000003,0,3/13/2025 11:50,324
153172,393,276,-21,GBP,Waitrose,5411,Groceries,Online,Edinburgh,S92000003,0,3/13/2025 13:01,303
153173,393,276,-10,GBP,Tesco,5411,Groceries,POS,Edinburgh,S92000003,0,3/13/2025 17:02,293
153174,393,276,-11,GBP,Leon,5812,Dining,POS,Edinburgh,S92000003,0,3/13/2025 17:17,282
153175,393,276,29,GBP,Tesco,5411,Groceries,Online,Edinburgh,S92000003,1,3/13/2025 18:14,311
153176,393,276,-13,GBP,Aldi,5411,Groceries,POS,Edinburgh,S92000003,0,3/13/2025 19:15,298
153177,393,276,-14,GBP,McDonald's,5812,Dining,POS,Edinburgh,S92000003,0,3/14/2025 13:10,284
153178,393,276,-12,GBP,KFC,5812,Dining,Online,Edinburgh,S92000003,0,3/14/2025 14:33,272
153179,393,276,-15,GBP,eBay,5399,Other,Online,Edinburgh,S92000003,0,3/14/2025 17:46,257
153180,393,276,-13,GBP,eBay,5399,Other,POS,Edinburgh,S92000003,0,3/14/2025 18:34,244
153181,393,276,-11,GBP,Aldi,5411,Groceries,POS,Edinburgh,S92000003,0,3/14/2025 19:26,233
153182,393,276,-15,GBP,National Rail,4111,Transport,Online,Edinburgh,S92000003,0,3/14/2025 20:00,218
153183,393,276,-26,GBP,Waitrose,5411,Groceries,POS,Edinburgh,S92000003,0,3/15/2025 8:17,192
153184,393,276,-13,GBP,Merlin,7812,Entertainment,Online,Edinburgh,S92000003,0,3/15/2025 9:19,179
153185,393,276,-8,GBP,eBay,5399,Other,POS,Edinburgh,S92000003,0,3/15/2025 11:36,171
153186,393,276,-22,GBP,eBay,5399,Other,Online,Edinburgh,S92000003,0,3/15/2025 11:51,149
153187,393,276,-14,GBP,Tenpin,7812,Entertainment,POS,Edinburgh,S92000003,0,3/15/2025 12:38,135
153188,393,276,-16,GBP,Argos,5399,Other,POS,Edinburgh,S92000003,0,3/17/2025 11:58,119
153189,393,276,-40,GBP,Lidl,5411,Groceries,Online,Edinburgh,S92000003,0,3/17/2025 18:40,79
153190,393,276,-23,GBP,Waitrose,5411,Groceries,POS,Edinburgh,S92000003,0,3/17/2025 21:26,56
153191,393,276,-37,GBP,Iceland,5411,Groceries,Online,Edinburgh,S92000003,0,3/17/2025 21:35,19
153192,393,276,-22,GBP,O2 Mobile,4899,Subscriptions,Online,Edinburgh,S92000003,0,3/18/2025 7:03,-3
153193,393,276,-3,GBP,Superdrug,5912,Health,Online,Edinburgh,S92000003,0,3/18/2025 14:06,-6
153194,393,276,-20,GBP,Sainsbury's,5411,Groceries,Online,Edinburgh,S92000003,0,3/18/2025 18:02,-26
153195,393,276,-15,GBP,Nando's,5812,Dining,POS,Edinburgh,S92000003,0,3/18/2025 21:04,-41
153196,393,276,-8,GBP,Zizzi,5812,Dining,Online,Edinburgh,S92000003,0,3/19/2025 9:31,-49
153197,393,276,-22,GBP,Aldi,5411,Groceries,Online,Edinburgh,S92000003,0,3/19/2025 11:35,-71
153198,393,276,-14,GBP,eBay,5399,Other,POS,Edinburgh,S92000003,0,3/19/2025 19:11,-85
153199,393,276,-17,GBP,Vue,7812,Entertainment,Online,Edinburgh,S92000003,0,3/19/2025 19:38,-102
153200,393,276,-16,GBP,National Rail,4111,Transport,POS,Edinburgh,S92000003,0,3/19/2025 21:08,-118
153201,393,276,-38,GBP,Morrisons,5411,Groceries,Online,Edinburgh,S92000003,0,3/19/2025 21:17,-156
153202,393,276,-21,GBP,Argos,5399,Other,POS,Edinburgh,S92000003,0,3/20/2025 8:28,-177
153203,393,276,-13,GBP,Stagecoach,4111,Transport,Online,Edinburgh,S92000003,0,3/20/2025 9:25,-190
153204,393,276,-20,GBP,Vue,7812,Entertainment,Online,Edinburgh,S92000003,0,3/20/2025 10:02,-210
153205,393,276,-21,GBP,National Rail,4111,Transport,Online,Edinburgh,S92000003,0,3/20/2025 14:53,-231
153206,393,276,-21,GBP,IKEA,5399,Other,POS,Edinburgh,S92000003,0,3/20/2025 17:22,-252
153207,393,276,-29,GBP,Tesco,5411,Groceries,POS,Edinburgh,S92000003,0,3/20/2025 17:23,-281
153208,393,276,-14,GBP,Cineworld,7812,Entertainment,Online,Edinburgh,S92000003,0,3/21/2025 8:02,-295
153209,393,276,-3,GBP,Boots,5912,Health,POS,Edinburgh,S92000003,0,3/21/2025 17:14,-298
153210,393,276,-8,GBP,Northern Rail,4111,Transport,POS,Edinburgh,S92000003,0,3/21/2025 19:37,-306
153211,393,276,-18,GBP,Northern Rail,4111,Transport,POS,Edinburgh,S92000003,0,3/21/2025 20:47,-324
153212,393,276,-3,GBP,NHS Prescription,5912,Health,Online,Edinburgh,S92000003,0,3/22/2025 11:36,-327
153213,393,276,-9,GBP,KFC,5812,Dining,POS,Edinburgh,S92000003,0,3/22/2025 12:15,-336
153214,393,276,-17,GBP,Argos,5399,Other,POS,Edinburgh,S92000003,0,3/22/2025 16:16,-353
153215,393,276,-19,GBP,Zizzi,5812,Dining,POS,Edinburgh,S92000003,0,3/22/2025 20:40,-372
153216,393,276,-23,GBP,Cineworld,7812,Entertainment,POS,Edinburgh,S92000003,0,3/24/2025 10:04,-395
153217,393,276,-10,GBP,McDonald's,5812,Dining,POS,Edinburgh,S92000003,0,3/24/2025 12:47,-405
153218,393,276,-15,GBP,Argos,5399,Other,Online,Edinburgh,S92000003,0,3/25/2025 8:53,-420
153219,393,276,-23,GBP,Zizzi,5812,Dining,Online,Edinburgh,S92000003,0,3/25/2025 13:37,-443
153220,393,276,-28,GBP,Aldi,5411,Groceries,POS,Edinburgh,S92000003,0,3/25/2025 19:24,-471
153221,393,276,-20,GBP,Iceland,5411,Groceries,POS,Edinburgh,S92000003,0,3/26/2025 14:38,-491
153222,393,276,-14,GBP,Nando's,5812,Dining,Online,Edinburgh,S92000003,0,3/26/2025 16:30,-505
153223,393,276,-23,GBP,KFC,5812,Dining,POS,Edinburgh,S92000003,0,3/26/2025 17:23,-528
153224,393,276,-14,GBP,Superdrug,5912,Health,POS,Edinburgh,S92000003,0,3/26/2025 20:49,-542
153225,393,276,-12,GBP,Wagamama,5812,Dining,POS,Edinburgh,S92000003,0,3/26/2025 21:27,-554
153226,393,276,-26,GBP,Merlin,7812,Entertainment,Online,Edinburgh,S92000003,0,3/27/2025 9:43,-580
153227,393,276,-6,GBP,Superdrug,5912,Health,Online,Edinburgh,S92000003,0,3/27/2025 10:18,-586
153228,393,276,-38,GBP,Waitrose,5411,Groceries,POS,Edinburgh,S92000003,0,3/27/2025 15:04,-624
153229,393,276,-37,GBP,Sainsbury's,5411,Groceries,POS,Edinburgh,S92000003,0,3/27/2025 20:14,-661
153230,393,276,-15,GBP,Tesco,5411,Groceries,POS,Edinburgh,S92000003,0,3/27/2025 20:36,-676
153231,393,276,-10,GBP,NHS Prescription,5912,Health,POS,Edinburgh,S92000003,0,3/27/2025 20:50,-686
153232,393,276,-21,GBP,Sainsbury's,5411,Groceries,POS,Edinburgh,S92000003,0,3/27/2025 21:23,-707
153233,393,276,-15,GBP,Argos,5399,Other,POS,Edinburgh,S92000003,0,3/28/2025 8:17,-722
153234,393,276,-20,GBP,Sainsbury's,5411,Groceries,Online,Edinburgh,S92000003,0,3/28/2025 8:56,-742
153235,393,276,4443,GBP,Employer Ltd,6011,Income,Online,Edinburgh,S92000003,0,3/28/2025 9:08,3701
153236,393,276,-13,GBP,Pret a Manger,5812,Dining,Online,Edinburgh,S92000003,0,3/28/2025 10:10,3688
153237,393,276,-17,GBP,Cineworld,7812,Entertainment,POS,Edinburgh,S92000003,0,3/28/2025 10:26,3671
153238,393,276,-29,GBP,Northern Rail,4111,Transport,Online,Edinburgh,S92000003,0,3/28/2025 11:15,3642
153239,393,276,-9,GBP,KFC,5812,Dining,Online,Edinburgh,S92000003,0,3/28/2025 12:33,3633
153240,393,276,-16,GBP,Uber,4111,Transport,POS,Edinburgh,S92000003,0,3/28/2025 19:21,3617
153241,393,276,-15,GBP,Uber,4111,Transport,POS,Edinburgh,S92000003,0,3/29/2025 15:46,3602
153242,393,276,-5,GBP,IKEA,5399,Other,POS,Edinburgh,S92000003,0,3/29/2025 17:08,3597
153243,393,276,-23,GBP,National Rail,4111,Transport,Online,Edinburgh,S92000003,0,3/29/2025 21:06,3574
153815,394,277,-24,GBP,Iceland,5411,Groceries,POS,Manchester,E12000002,0,3/1/2025 8:42,2246
153816,394,277,-1637,GBP,UKRentals,6513,Housing,Online,Manchester,E12000002,0,3/1/2025 10:42,609
153817,394,277,-22,GBP,Nando's,5812,Dining,POS,Manchester,E12000002,0,3/1/2025 15:13,587
153818,394,277,-22,GBP,Zizzi,5812,Dining,POS,Manchester,E12000002,0,3/1/2025 17:20,565
153819,394,277,-13,GBP,IKEA,5399,Other,POS,Manchester,E12000002,0,3/1/2025 17:40,552
153820,394,277,-8,GBP,KFC,5812,Dining,POS,Manchester,E12000002,0,3/1/2025 19:33,544
153821,394,277,-16,GBP,Pret a Manger,5812,Dining,POS,Manchester,E12000002,0,3/3/2025 14:53,528
153822,394,277,-6,GBP,Iceland,5411,Groceries,Online,Manchester,E12000002,0,3/3/2025 16:17,522
153823,394,277,-18,GBP,Argos,5399,Other,POS,Manchester,E12000002,0,3/3/2025 16:46,504
153824,394,277,-18,GBP,Merlin,7812,Entertainment,POS,Manchester,E12000002,0,3/3/2025 20:59,486
153825,394,277,-20,GBP,First Bus,4111,Transport,POS,Manchester,E12000002,0,3/4/2025 8:22,466
153826,394,277,-15,GBP,Tesco,5411,Groceries,POS,Manchester,E12000002,0,3/4/2025 13:32,451
153827,394,277,-25,GBP,eBay,5399,Other,POS,Manchester,E12000002,0,3/4/2025 16:30,426
153828,394,277,-12,GBP,Boots,5912,Health,POS,Manchester,E12000002,0,3/4/2025 18:58,414
153829,394,277,-10,GBP,Amazon,5399,Other,Online,Manchester,E12000002,0,3/4/2025 19:24,404
153830,394,277,-9,GBP,Tesco,5411,Groceries,Online,Manchester,E12000002,0,3/4/2025 20:07,395
153831,394,277,-9,GBP,Boots,5912,Health,Online,Manchester,E12000002,0,3/5/2025 12:02,386
153832,394,277,-27,GBP,Tesco,5411,Groceries,Online,Manchester,E12000002,0,3/5/2025 16:36,359
153833,394,277,-10,GBP,Wagamama,5812,Dining,POS,Manchester,E12000002,0,3/5/2025 17:19,349
153834,394,277,-19,GBP,Argos,5399,Other,Online,Manchester,E12000002,0,3/5/2025 19:47,330
153835,394,277,-13,GBP,Zizzi,5812,Dining,POS,Manchester,E12000002,0,3/5/2025 21:41,317
153836,394,277,-6,GBP,IKEA,5399,Other,Online,Manchester,E12000002,0,3/6/2025 11:46,311
153837,394,277,-18,GBP,Stagecoach,4111,Transport,Online,Manchester,E12000002,0,3/6/2025 13:24,293
153838,394,277,-18,GBP,Odeon,7812,Entertainment,POS,Manchester,E12000002,0,3/6/2025 17:02,275
153839,394,277,-11,GBP,Tenpin,7812,Entertainment,Online,Manchester,E12000002,0,3/6/2025 18:26,264
153840,394,277,-27,GBP,Tenpin,7812,Entertainment,POS,Manchester,E12000002,0,3/6/2025 19:01,237
153841,394,277,-11,GBP,NHS Prescription,5912,Health,POS,Manchester,E12000002,0,3/6/2025 20:19,226
153842,394,277,-18,GBP,Sainsbury's,5411,Groceries,Online,Manchester,E12000002,0,3/7/2025 8:09,208
153843,394,277,-15,GBP,Odeon,7812,Entertainment,Online,Manchester,E12000002,0,3/7/2025 9:02,193
153844,394,277,-12,GBP,Lidl,5411,Groceries,Online,Manchester,E12000002,0,3/7/2025 12:40,181
153845,394,277,-24,GBP,Argos,5399,Other,POS,Manchester,E12000002,0,3/7/2025 14:48,157
153846,394,277,-24,GBP,First Bus,4111,Transport,POS,Manchester,E12000002,0,3/7/2025 18:14,133
153847,394,277,15,GBP,Amazon,5399,Other,POS,Manchester,E12000002,1,3/7/2025 20:38,148
153848,394,277,-22,GBP,IKEA,5399,Other,Online,Manchester,E12000002,0,3/8/2025 9:05,126
153849,394,277,-15,GBP,Vue,7812,Entertainment,Online,Manchester,E12000002,0,3/8/2025 10:41,111
153850,394,277,-10,GBP,Nando's,5812,Dining,Online,Manchester,E12000002,0,3/8/2025 11:40,101
153851,394,277,-14,GBP,First Bus,4111,Transport,Online,Manchester,E12000002,0,3/8/2025 14:01,87
153852,394,277,-13,GBP,First Bus,4111,Transport,POS,Manchester,E12000002,0,3/8/2025 15:00,74
153853,394,277,-16,GBP,Pret a Manger,5812,Dining,POS,Manchester,E12000002,0,3/8/2025 15:29,58
153854,394,277,-12,GBP,Tesco,5411,Groceries,POS,Manchester,E12000002,0,3/8/2025 16:14,46
153855,394,277,-19,GBP,Aldi,5411,Groceries,Online,Manchester,E12000002,0,3/8/2025 18:51,27
153856,394,277,-21,GBP,Sainsbury's,5411,Groceries,Online,Manchester,E12000002,0,3/8/2025 20:35,6
153857,394,277,-14,GBP,Vue,7812,Entertainment,POS,Manchester,E12000002,0,3/9/2025 9:15,-8
153858,394,277,-24,GBP,Northern Rail,4111,Transport,Online,Manchester,E12000002,0,3/9/2025 12:34,-32
153859,394,277,-14,GBP,Argos,5399,Other,POS,Manchester,E12000002,0,3/9/2025 13:11,-46
153860,394,277,-8,GBP,NHS Prescription,5912,Health,Online,Manchester,E12000002,0,3/9/2025 14:26,-54
153861,394,277,-26,GBP,Lidl,5411,Groceries,Online,Manchester,E12000002,0,3/9/2025 18:56,-80
153862,394,277,-11,GBP,McDonald's,5812,Dining,POS,Manchester,E12000002,0,3/9/2025 19:00,-91
153863,394,277,-19,GBP,Uber,4111,Transport,POS,Manchester,E12000002,0,3/9/2025 21:16,-110
153864,394,277,-19,GBP,Cineworld,7812,Entertainment,POS,Manchester,E12000002,0,3/9/2025 21:32,-129
153865,394,277,-17,GBP,Leon,5812,Dining,POS,Manchester,E12000002,0,3/10/2025 10:58,-146
153866,394,277,-13,GBP,KFC,5812,Dining,Online,Manchester,E12000002,0,3/10/2025 19:59,-159
153867,394,277,-120,GBP,EDF,4900,Utilities,Online,Manchester,E12000002,0,3/11/2025 7:20,-279
153868,394,277,-12,GBP,BT Broadband,4899,Subscriptions,Online,Manchester,E12000002,0,3/11/2025 9:51,-291
153869,394,277,-18,GBP,Morrisons,5411,Groceries,POS,Manchester,E12000002,0,3/11/2025 15:07,-309
153870,394,277,-26,GBP,Argos,5399,Other,POS,Manchester,E12000002,0,3/11/2025 21:41,-335
153871,394,277,-19,GBP,Northern Rail,4111,Transport,POS,Manchester,E12000002,0,3/12/2025 8:44,-354
153872,394,277,-7,GBP,Boots,5912,Health,POS,Manchester,E12000002,0,3/12/2025 8:47,-361
153873,394,277,-9,GBP,National Rail,4111,Transport,Online,Manchester,E12000002,0,3/12/2025 12:14,-370
153874,394,277,-13,GBP,IKEA,5399,Other,POS,Manchester,E12000002,0,3/12/2025 14:53,-383
153875,394,277,-3,GBP,Argos,5399,Other,Online,Manchester,E12000002,0,3/12/2025 19:32,-386
153876,394,277,-16,GBP,Northern Rail,4111,Transport,POS,Manchester,E12000002,0,3/12/2025 20:10,-402
153877,394,277,-15,GBP,Sainsbury's,5411,Groceries,POS,Manchester,E12000002,0,3/12/2025 21:59,-417
153878,394,277,-17,GBP,Tesco,5411,Groceries,POS,Manchester,E12000002,0,3/13/2025 11:30,-434
153879,394,277,-8,GBP,Amazon,5399,Other,POS,Manchester,E12000002,0,3/13/2025 14:56,-442
153880,394,277,-17,GBP,Iceland,5411,Groceries,Online,Manchester,E12000002,0,3/13/2025 16:52,-459
153881,394,277,-8,GBP,NHS Prescription,5912,Health,Online,Manchester,E12000002,0,3/13/2025 18:31,-467
153882,394,277,-14,GBP,Argos,5399,Other,Online,Manchester,E12000002,0,3/15/2025 8:39,-481
153883,394,277,-35,GBP,Amazon Prime,4899,Subscriptions,Online,Manchester,E12000002,0,3/15/2025 10:48,-516
153884,394,277,-14,GBP,Aldi,5411,Groceries,Online,Manchester,E12000002,0,3/15/2025 13:26,-530
153885,394,277,-18,GBP,Argos,5399,Other,Online,Manchester,E12000002,0,3/15/2025 14:21,-548
153886,394,277,-7,GBP,Odeon,7812,Entertainment,Online,Manchester,E12000002,0,3/15/2025 16:34,-555
153887,394,277,-13,GBP,Stagecoach,4111,Transport,POS,Manchester,E12000002,0,3/15/2025 18:08,-568
153888,394,277,-25,GBP,Sainsbury's,5411,Groceries,POS,Manchester,E12000002,0,3/16/2025 13:53,-593
153889,394,277,-3,GBP,NHS Prescription,5912,Health,POS,Manchester,E12000002,0,3/16/2025 18:20,-596
153890,394,277,-29,GBP,TFL,4111,Transport,POS,Manchester,E12000002,0,3/16/2025 19:08,-625
153891,394,277,-8,GBP,Aldi,5411,Groceries,Online,Manchester,E12000002,0,3/16/2025 19:56,-633
153892,394,277,-18,GBP,Wagamama,5812,Dining,Online,Manchester,E12000002,0,3/17/2025 11:42,-651
153893,394,277,-19,GBP,National Rail,4111,Transport,POS,Manchester,E12000002,0,3/17/2025 20:35,-670
153894,394,277,-6,GBP,Cineworld,7812,Entertainment,POS,Manchester,E12000002,0,3/17/2025 21:12,-676
153895,394,277,-4,GBP,Merlin,7812,Entertainment,Online,Manchester,E12000002,0,3/17/2025 21:16,-680
153896,394,277,-20,GBP,eBay,5399,Other,Online,Manchester,E12000002,0,3/18/2025 8:33,-700
153897,394,277,-25,GBP,Argos,5399,Other,Online,Manchester,E12000002,0,3/18/2025 11:31,-725
153898,394,277,-30,GBP,Lidl,5411,Groceries,POS,Manchester,E12000002,0,3/18/2025 16:22,-755
153899,394,277,-20,GBP,First Bus,4111,Transport,POS,Manchester,E12000002,0,3/18/2025 16:24,-775
153900,394,277,-16,GBP,Wagamama,5812,Dining,Online,Manchester,E12000002,0,3/18/2025 17:07,-791
153901,394,277,-4,GBP,Superdrug,5912,Health,POS,Manchester,E12000002,0,3/18/2025 19:03,-795
153902,394,277,-18,GBP,Leon,5812,Dining,POS,Manchester,E12000002,0,3/19/2025 9:03,-813
153903,394,277,-3,GBP,Argos,5399,Other,Online,Manchester,E12000002,0,3/19/2025 11:10,-816
153904,394,277,-30,GBP,Sainsbury's,5411,Groceries,POS,Manchester,E12000002,0,3/19/2025 14:55,-846
153905,394,277,-6,GBP,Boots,5912,Health,POS,Manchester,E12000002,0,3/19/2025 16:15,-852
153906,394,277,-15,GBP,Amazon,5399,Other,Online,Manchester,E12000002,0,3/19/2025 18:43,-867
153907,394,277,-21,GBP,Tesco,5411,Groceries,POS,Manchester,E12000002,0,3/20/2025 8:33,-888
153908,394,277,-11,GBP,Leon,5812,Dining,POS,Manchester,E12000002,0,3/20/2025 14:11,-899
153909,394,277,-14,GBP,TFL,4111,Transport,POS,Manchester,E12000002,0,3/20/2025 15:13,-913
153910,394,277,-9,GBP,Amazon,5399,Other,Online,Manchester,E12000002,0,3/20/2025 15:57,-922
153911,394,277,-21,GBP,Aldi,5411,Groceries,Online,Manchester,E12000002,0,3/20/2025 21:34,-943
153912,394,277,-15,GBP,Leon,5812,Dining,POS,Manchester,E12000002,0,3/24/2025 14:27,-958
153913,394,277,-34,GBP,Sainsbury's,5411,Groceries,Online,Manchester,E12000002,0,3/24/2025 17:26,-992
153914,394,277,-27,GBP,TFL,4111,Transport,Online,Manchester,E12000002,0,3/24/2025 20:37,-1019
153915,394,277,-18,GBP,Uber,4111,Transport,POS,Manchester,E12000002,0,3/25/2025 8:16,-1037
153916,394,277,-17,GBP,IKEA,5399,Other,Online,Manchester,E12000002,0,3/25/2025 8:41,-1054
153917,394,277,-3,GBP,Cineworld,7812,Entertainment,Online,Manchester,E12000002,0,3/25/2025 9:07,-1057
153918,394,277,-9,GBP,Stagecoach,4111,Transport,Online,Manchester,E12000002,0,3/25/2025 10:22,-1066
153919,394,277,-23,GBP,Amazon,5399,Other,POS,Manchester,E12000002,0,3/26/2025 10:16,-1089
153920,394,277,-17,GBP,McDonald's,5812,Dining,POS,Manchester,E12000002,0,3/26/2025 11:22,-1106
153921,394,277,-18,GBP,Tesco,5411,Groceries,Online,Manchester,E12000002,0,3/26/2025 15:24,-1124
153922,394,277,-13,GBP,Zizzi,5812,Dining,POS,Manchester,E12000002,0,3/26/2025 17:39,-1137
153923,394,277,-6,GBP,NHS Prescription,5912,Health,POS,Manchester,E12000002,0,3/26/2025 21:17,-1143
153924,394,277,-18,GBP,Stagecoach,4111,Transport,Online,Manchester,E12000002,0,3/27/2025 11:09,-1161
153925,394,277,-16,GBP,Wagamama,5812,Dining,POS,Manchester,E12000002,0,3/27/2025 16:05,-1177
153926,394,277,-17,GBP,eBay,5399,Other,POS,Manchester,E12000002,0,3/27/2025 17:14,-1194
153927,394,277,-29,GBP,Tesco,5411,Groceries,Online,Manchester,E12000002,0,3/28/2025 11:13,-1223
153928,394,277,3891,GBP,Employer Ltd,6011,Income,Online,Manchester,E12000002,0,3/28/2025 12:14,2668
153929,394,277,-11,GBP,Northern Rail,4111,Transport,POS,Manchester,E12000002,0,3/28/2025 13:15,2657
153930,394,277,-36,GBP,Aldi,5411,Groceries,POS,Manchester,E12000002,0,3/28/2025 15:41,2621
153931,394,277,-6,GBP,Vue,7812,Entertainment,POS,Manchester,E12000002,0,3/28/2025 18:28,2615
153932,394,277,-9,GBP,Argos,5399,Other,Online,Manchester,E12000002,0,3/28/2025 19:00,2606
153933,394,277,-18,GBP,Nando's,5812,Dining,Online,Manchester,E12000002,0,3/28/2025 19:12,2588
153934,394,277,-29,GBP,Aldi,5411,Groceries,Online,Manchester,E12000002,0,3/28/2025 19:59,2559
153935,394,277,-23,GBP,Lidl,5411,Groceries,Online,Manchester,E12000002,0,3/28/2025 21:47,2536
153936,394,277,-24,GBP,Lidl,5411,Groceries,POS,Manchester,E12000002,0,3/29/2025 10:36,2512
153937,394,277,-5,GBP,Boots,5912,Health,POS,Manchester,E12000002,0,3/29/2025 12:32,2507
153938,394,277,-11,GBP,Cineworld,7812,Entertainment,Online,Manchester,E12000002,0,3/29/2025 13:30,2496
153939,394,277,-24,GBP,Wagamama,5812,Dining,POS,Manchester,E12000002,0,3/29/2025 16:16,2472
153940,394,277,-5,GBP,Superdrug,5912,Health,Online,Manchester,E12000002,0,3/29/2025 17:21,2467
154472,395,278,-1299,GBP,CityHomes,6513,Housing,Online,London,E12000007,0,3/1/2025 8:56,1783
